Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:14:47,75,00,1070.0538.0086,617,xxx,E,0,50,112,0,0,0,000919.3,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:14:57,65,00,1070.0554.0086,624,xxx,E,0,50,115,0,0,0,000919.3,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:15:09,65,00,1070.0538.0086,625,xxx,E,0,50,112,0,0,0,000919.3,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:15:09,65,00,1070.0538.0086,626,xxx,E,0,50,112,0,0,0,000919.3,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:15:49,75,00,1070.0538.0086,627,xxx,E,0,50,112,0,0,0,000919.3,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:15:59,65,00,1070.0554.0086,628,xxx,E,0,50,115,0,0,0,000919.3,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:16:51,75,00,1070.0538.0086,629,xxx,E,0,50,112,0,0,0,000919.3,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:17:01,65,00,1070.0554.0086,630,xxx,E,0,50,115,0,0,0,000919.3,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:17:53,75,00,1070.0538.0086,631,xxx,E,0,50,112,0,0,0,000919.4,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:18:03,65,00,1070.0554.0086,632,xxx,E,0,50,115,0,0,0,000919.4,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:18:55,75,00,1070.0538.0086,633,xxx,E,0,50,112,0,0,0,000919.4,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:19:05,65,00,1070.0554.0086,640,xxx,E,0,50,115,0,0,0,000919.4,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:19:57,75,00,1070.0538.0086,641,xxx,E,0,50,112,0,0,0,000919.4,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:20:07,65,00,1070.0554.0086,642,xxx,E,0,50,115,0,0,0,000919.4,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:20:09,65,00,1070.0554.0086,643,xxx,E,0,50,115,0,0,0,000919.4,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:20:09,65,00,1070.0554.0086,644,xxx,E,0,50,115,0,0,0,000919.4,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:20:59,75,00,1070.0538.0086,645,xxx,E,0,50,112,0,0,0,000919.4,
Movil001,3442.3312,S,06011.2296,W,0.00,001.00,07/02/24,01:21:09,65,00,1070.0554.0086,646,xxx,E,0,50,115,0,0,0,000919.4,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:22:00,75,00,1070.0538.0086,647,xxx,E,0,50,112,0,0,0,000919.4,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:22:11,65,00,1070.0554.0086,648,xxx,E,0,50,115,0,0,0,000919.4,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:23:02,75,00,1070.0538.0086,649,xxx,E,0,50,112,0,0,0,000919.4,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:23:13,65,00,1070.0554.0086,656,xxx,E,0,50,115,0,0,0,000919.4,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:24:04,75,00,1070.0538.0086,657,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:24:15,65,00,1070.0538.0086,658,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:25:06,75,00,1070.0538.0086,659,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:25:10,75,00,1070.0538.0086,660,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:25:10,75,00,1070.0538.0086,661,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:25:17,65,00,1070.0538.0086,662,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:26:08,75,00,1070.0538.0086,663,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:26:18,65,00,1070.0538.0086,664,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:27:10,75,00,1070.0538.0086,665,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:27:20,65,00,1070.0538.0086,768,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:28:12,75,00,1070.0538.0086,769,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:28:22,65,00,1070.0538.0086,770,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:29:14,75,00,1070.0538.0086,771,xxx,E,0,50,112,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:29:24,65,00,1070.0554.0086,772,xxx,E,0,50,115,0,0,0,000919.5,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:30:10,65,00,1070.0538.0086,773,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:30:10,65,00,1070.0538.0086,774,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:30:16,75,00,1070.0538.0086,775,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:30:26,65,00,1070.0538.0086,776,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:31:18,75,00,1070.0538.0086,777,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:31:28,65,00,1070.0538.0086,784,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:32:20,75,00,1070.0538.0086,785,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:32:30,65,00,1070.0538.0086,786,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:33:21,75,00,1070.0538.0086,787,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:33:32,65,00,1070.0538.0086,788,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:34:23,75,00,1070.0538.0086,789,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:34:34,65,00,1070.0538.0086,790,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:35:10,65,00,1070.0538.0086,791,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:35:10,65,00,1070.0538.0086,792,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:35:25,75,00,1070.0538.0086,793,xxx,E,0,50,112,0,0,0,000919.6,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:35:35,65,00,1070.0538.0086,800,xxx,E,0,50,112,0,0,0,000919.7,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:36:27,75,00,1070.0538.0086,801,xxx,E,0,50,112,0,0,0,000919.7,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:36:38,65,00,1070.0538.0086,802,xxx,E,0,50,112,0,0,0,000919.7,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:37:29,75,00,1070.0538.0086,803,xxx,E,0,50,112,0,0,0,000919.7,
Movil001,3442.3258,S,06011.2272,W,0.00,310.00,07/02/24,01:37:39,65,00,1070.0538.0086,804,xxx,E,0,50,112,0,0,0,000919.7,
Movil001,3442.3204,S,06011.2212,W,0.00,272.00,07/02/24,01:38:21,65,00,1070.0538.0086,1,xxx,E,0,50,112,0,0,0,000919.7,
Movil001,3442.3204,S,06011.2212,W,0.00,272.00,07/02/24,01:38:21,65,00,1070.0538.0086,2,xxx,E,0,50,112,0,0,0,000919.7,
Movil001,3442.3204,S,06011.2218,W,0.00,291.00,07/02/24,01:38:31,75,00,1070.0538.0086,3,xxx,E,0,50,112,0,0,0,000919.7,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:38:41,65,00,1070.0538.0086,4,xxx,E,0,50,112,0,0,0,000919.7,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:39:33,75,00,1070.0538.0086,5,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:39:43,65,00,1070.0538.0086,6,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:40:35,75,00,1070.0538.0086,7,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:40:45,65,00,1070.0538.0086,8,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:41:37,75,00,1070.0538.0086,9,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:41:47,65,00,1070.0538.0086,16,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:42:39,75,00,1070.0538.0086,17,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:42:49,65,00,1070.0538.0086,18,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:42:49,65,00,1070.0538.0086,18,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:43:22,65,00,1070.0538.0086,19,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:43:22,65,00,1070.0538.0086,20,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:43:41,75,00,1070.0538.0086,21,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:43:51,65,00,1070.0538.0086,22,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:44:43,75,00,1070.0538.0086,23,xxx,E,0,50,112,0,0,0,000919.8,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:44:53,65,00,1070.0538.0086,24,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:45:45,75,00,1070.0538.0086,25,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:45:55,65,00,1070.0538.0086,32,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:46:46,75,00,1070.0538.0086,33,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:46:57,65,00,1070.0538.0086,34,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:47:48,75,00,1070.0538.0086,35,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:47:59,65,00,1070.0538.0086,36,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:48:22,65,00,1070.0538.0086,37,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:48:22,65,00,1070.0538.0086,38,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:48:50,75,00,1070.0538.0086,39,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:49:00,65,00,1070.0538.0086,40,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:49:52,75,00,1070.0538.0086,41,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:50:02,65,00,1070.0538.0086,48,xxx,E,0,50,112,0,0,0,000919.9,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:50:54,75,00,1070.0538.0086,49,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:51:04,65,00,1070.0538.0086,50,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:51:56,75,00,1070.0538.0086,51,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:52:06,65,00,1070.0538.0086,52,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:52:58,75,00,1070.0538.0086,53,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:53:08,65,00,1070.0538.0086,54,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:53:22,65,00,1070.0538.0086,55,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:53:22,65,00,1070.0538.0086,56,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:53:59,75,00,1070.0538.0086,57,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:54:10,65,00,1070.0538.0086,64,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:55:01,75,00,1070.0538.0086,65,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:55:01,75,00,1070.0538.0086,65,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:55:12,65,00,1070.0538.0086,66,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:56:03,75,00,1070.0538.0086,67,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:56:13,65,00,1070.0538.0086,68,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:56:13,65,00,1070.0538.0086,68,xxx,E,0,50,112,0,0,0,000920.0,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:57:05,75,00,1070.0538.0086,69,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:57:15,65,00,1070.0538.0086,70,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:58:07,75,00,1070.0538.0086,71,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:58:17,65,00,1070.0538.0086,72,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:58:23,65,00,1070.0538.0086,73,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:58:23,65,00,1070.0538.0086,80,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3204,S,06011.2218,W,0.00,328.00,07/02/24,01:59:09,75,00,1070.0538.0086,81,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,01:59:19,65,00,1070.0538.0086,82,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:00:11,75,00,1070.0538.0086,83,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:00:21,65,00,1070.0538.0086,84,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:01:13,75,00,1070.0538.0086,85,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:01:23,65,00,1070.0538.0086,86,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:02:15,75,00,1070.0538.0086,87,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:02:25,65,00,1070.0538.0086,88,xxx,E,0,50,112,0,0,0,000920.1,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:03:17,75,00,1070.0538.0086,89,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:03:23,75,00,1070.0538.0086,96,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:03:23,75,00,1070.0538.0086,96,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:03:23,75,00,1070.0538.0086,97,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:03:27,65,00,1070.0538.0086,98,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:04:18,75,00,1070.0538.0086,99,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:04:29,65,00,1070.0538.0086,100,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:05:20,75,00,1070.0538.0086,101,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:05:31,65,00,1070.0538.0086,102,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:06:22,75,00,1070.0538.0086,103,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:06:33,65,00,1070.0538.0086,104,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:07:24,75,00,1070.0538.0086,105,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:07:34,65,00,1070.0538.0086,112,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:08:24,65,00,1070.0538.0086,113,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:08:24,65,00,1070.0538.0086,114,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:08:26,75,00,1070.0538.0086,115,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:08:36,65,00,1070.0538.0086,116,xxx,E,0,50,112,0,0,0,000920.2,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:09:28,75,00,1070.0538.0086,117,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:09:38,65,00,1070.0538.0086,118,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:10:30,75,00,1070.0538.0086,119,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:10:40,65,00,1070.0538.0086,120,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:11:32,75,00,1070.0538.0086,121,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:11:42,65,00,1070.0538.0086,128,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:12:34,75,00,1070.0538.0086,129,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:12:44,65,00,1070.0538.0086,130,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:13:24,65,00,1070.0538.0086,131,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:13:24,65,00,1070.0538.0086,132,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:13:36,75,00,1070.0538.0086,133,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:13:46,65,00,1070.0538.0086,134,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:14:38,75,00,1070.0538.0086,135,xxx,E,0,50,112,0,0,0,000920.3,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:14:48,65,00,1070.0538.0086,136,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:15:40,75,00,1070.0538.0086,137,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:15:50,65,00,1070.0538.0086,144,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:16:41,75,00,1070.0538.0086,145,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:16:52,65,00,1070.0538.0086,146,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:17:43,75,00,1070.0538.0086,147,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:17:53,65,00,1070.0538.0086,148,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:18:24,65,00,1070.0538.0086,149,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:18:24,65,00,1070.0538.0086,150,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:18:45,75,00,1070.0538.0086,151,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:18:55,65,00,1070.0538.0086,152,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:19:47,75,00,1070.0538.0086,153,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:19:57,65,00,1070.0538.0086,256,xxx,E,0,50,112,0,0,0,000920.4,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:20:49,75,00,1070.0538.0086,257,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:20:59,65,00,1070.0538.0086,258,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:21:51,75,00,1070.0538.0086,259,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:22:01,65,00,1070.0538.0086,260,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:22:53,75,00,1070.0538.0086,261,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:23:03,65,00,1070.0538.0086,262,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:23:25,65,00,1070.0538.0086,263,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3156,S,06011.2188,W,0.00,087.00,07/02/24,02:23:25,65,00,1070.0538.0086,264,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3114,S,06011.2152,W,0.00,013.00,07/02/24,02:23:55,75,00,1070.0538.0086,265,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3114,S,06011.2152,W,0.00,013.00,07/02/24,02:24:05,65,00,1070.0538.0086,272,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3114,S,06011.2152,W,0.00,013.00,07/02/24,02:24:57,75,00,1070.0538.0086,273,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3114,S,06011.2152,W,0.00,013.00,07/02/24,02:25:07,65,00,1070.0538.0086,274,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3114,S,06011.2152,W,0.00,013.00,07/02/24,02:25:59,75,00,1070.0538.0086,275,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3114,S,06011.2152,W,0.00,013.00,07/02/24,02:26:09,65,00,1070.0538.0086,276,xxx,E,0,50,112,0,0,0,000920.5,
Movil001,3442.3114,S,06011.2152,W,0.00,013.00,07/02/24,02:27:00,75,00,1070.0538.0086,277,xxx,E,0,50,112,0,0,0,000920.6,
